filepath,language,speaker_id,duration,split
urdu_stitched_0681.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0682.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0683.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0684.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0685.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0686.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0687.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0688.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0689.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0690.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0691.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0692.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0693.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0694.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0695.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0696.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0697.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0698.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0699.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0700.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0701.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0702.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0703.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0704.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0705.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0706.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0707.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0708.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0709.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0710.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0711.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0712.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0713.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0714.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0715.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0716.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0717.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0718.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0719.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0720.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0721.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0722.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0723.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0724.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0725.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0726.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0727.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0728.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0729.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0730.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0731.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0732.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0733.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0734.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0735.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0736.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0737.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0738.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0739.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0740.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0741.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0742.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0743.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0744.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0745.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0746.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0747.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0748.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0749.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0750.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0751.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0752.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0753.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0754.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0755.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0756.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0757.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0758.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0759.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0760.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0761.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0762.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0763.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0764.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0765.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0766.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0767.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0768.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0769.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0770.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0771.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0772.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0773.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0774.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0775.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0776.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0777.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0778.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0779.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0780.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0781.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0782.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0783.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0784.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0785.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0786.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0787.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0788.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0789.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0790.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0791.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0792.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0793.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0794.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0795.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0796.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0797.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0798.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0799.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0800.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0801.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0802.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0803.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0804.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0805.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0806.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0807.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0808.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0809.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0810.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0811.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0812.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0813.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0814.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0815.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0816.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0817.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0818.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0819.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0820.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0821.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0822.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0823.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0824.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0825.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0826.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0827.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0828.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0829.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0830.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0831.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0832.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0833.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0834.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0835.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0836.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0837.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0838.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0839.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0840.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0841.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0842.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0843.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0844.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0845.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0846.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0847.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0848.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0849.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0850.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0851.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0852.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0853.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0854.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0855.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0856.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0857.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0858.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0859.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0860.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0861.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0862.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0863.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0864.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0865.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0866.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0867.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0868.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0869.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0870.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0871.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0872.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0873.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0874.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0875.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0876.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0877.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0878.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0879.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0880.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0881.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0882.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0883.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0884.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0885.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0886.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0887.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0888.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0889.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0890.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0891.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0892.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0893.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0894.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0895.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0896.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0897.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0898.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0899.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0900.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0901.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0902.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0903.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0904.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0905.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0906.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0907.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0908.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0909.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0910.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0911.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0912.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0913.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0914.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0915.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0916.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0917.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0918.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0919.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0920.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0921.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0922.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0923.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0924.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0925.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0926.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0927.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0928.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0929.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0930.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0931.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0932.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0933.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0934.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0935.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0936.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0937.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0938.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0939.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0940.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0941.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0942.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0943.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0944.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0945.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0946.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0947.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0948.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0949.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0950.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0951.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0952.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0953.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0954.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0955.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0956.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0957.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0958.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0959.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0960.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0961.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0962.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0963.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0964.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0965.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0966.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0967.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0968.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0969.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0970.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0971.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0972.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0973.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0974.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0975.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0976.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0977.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0978.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0979.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0980.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0981.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0982.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0983.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0984.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0985.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0986.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0987.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0988.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0989.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0990.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0991.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0992.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0993.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0994.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0995.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0996.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0997.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0998.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_0999.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1000.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1001.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1002.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1003.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1004.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1005.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1006.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1007.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1008.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1009.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1010.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1011.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1012.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1013.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1014.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1015.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1016.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1017.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1018.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1019.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1020.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1021.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1022.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1023.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1024.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1025.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1026.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1027.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1028.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1029.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1030.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1031.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1032.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1033.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1034.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1035.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1036.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1037.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1038.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1039.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1040.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1041.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1042.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1043.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1044.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1045.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1046.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1047.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1048.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1049.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1050.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1051.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1052.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1053.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1054.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1055.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1056.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1057.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1058.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1059.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1060.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1061.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1062.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1063.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1064.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1065.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1066.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1067.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1068.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1069.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1070.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1071.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1072.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1073.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1074.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1075.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1076.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1077.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1078.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1079.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1080.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1081.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1082.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1083.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1084.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1085.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1086.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1087.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1088.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1089.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1090.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1091.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1092.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1093.wav,urdu,stitched_urdu,30.0,train
urdu_stitched_1094.wav,urdu,stitched_urdu,30.0,train
