filepath,language,speaker_id,duration,split
punjabi_stitched_0959_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0959_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0959_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0960_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0960_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0960_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0960_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0960_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0960_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0961_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0961_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0961_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0961_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0961_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0961_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0962_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0962_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0962_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0962_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0962_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0962_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0963_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0963_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0963_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0963_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0963_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0963_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0964_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0964_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0964_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0964_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0964_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0964_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0965_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0965_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0965_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0965_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0965_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0965_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0966_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0966_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0966_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0966_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0966_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0966_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0967_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0967_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0967_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0967_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0967_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0967_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0968_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0968_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0968_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0968_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0968_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0968_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0969_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0969_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0969_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0969_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0969_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0969_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0970_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0970_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0970_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0970_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0970_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0970_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0971_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0971_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0971_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0971_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0971_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0971_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0972_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0972_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0972_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0972_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0972_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0972_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0973_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0973_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0973_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0973_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0973_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0973_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0974_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0974_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0974_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0974_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0974_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0974_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0975_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0975_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0975_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0975_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0975_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0975_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0976_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0976_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0976_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0976_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0976_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0976_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0977_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0977_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0977_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0977_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0977_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0977_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0978_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0978_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0978_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0978_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0978_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0978_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0979_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0979_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0979_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0979_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0979_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0979_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0980_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0980_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0980_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0980_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0980_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0980_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0981_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0981_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0981_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0981_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0981_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0981_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0982_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0982_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0982_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0982_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0982_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0982_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0983_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0983_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0983_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0983_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0983_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0983_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0984_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0984_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0984_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0984_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0984_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0984_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0985_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0985_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0985_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0985_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0985_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0985_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0986_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0986_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0986_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0986_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0986_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0986_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0987_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0987_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0987_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0987_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0987_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0987_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0988_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0988_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0988_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0988_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0988_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0988_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0989_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0989_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0989_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0989_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0989_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0989_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0990_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0990_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0990_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0990_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0990_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0990_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0991_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0991_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0991_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0991_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0991_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0991_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0992_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0992_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0992_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0992_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0992_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0992_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0993_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0993_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0993_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0993_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0993_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0993_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0994_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0994_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0994_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0994_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0994_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0994_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0995_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0995_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0995_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0995_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0995_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0995_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0996_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0996_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0996_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0996_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0996_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0996_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0997_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0997_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0997_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0997_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0997_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0997_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0998_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0998_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0998_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0998_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0998_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0998_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_0999_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_0999_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_0999_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_0999_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_0999_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_0999_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_1000_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_1000_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_1000_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_1000_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_1000_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_1000_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_1001_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_1001_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_1001_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_1001_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_1001_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_1001_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_1002_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_1002_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_1002_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_1002_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_1002_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_1002_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_1003_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_1003_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_1003_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_1003_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_1003_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_1003_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_1004_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_1004_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_1004_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
punjabi_stitched_1004_part4.wav,punjabi,stitched_punjabi_part4,5.0,train
punjabi_stitched_1004_part5.wav,punjabi,stitched_punjabi_part5,5.0,train
punjabi_stitched_1004_part6.wav,punjabi,stitched_punjabi_part6,5.0,train
punjabi_stitched_1005_part1.wav,punjabi,stitched_punjabi_part1,5.0,train
punjabi_stitched_1005_part2.wav,punjabi,stitched_punjabi_part2,5.0,train
punjabi_stitched_1005_part3.wav,punjabi,stitched_punjabi_part3,5.0,train
